Date, Time, Open, High, Low, Last, Volume, # of Trades, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Buy Aggression, Sell Aggression
2026-8-19, 10:22:50.069000, 29616.00, 29631.25, 29588.00, 29600.50, 4500, 4192, 29608.94, 29606.58, 29609.63, 2201, 2299, 0.00, 0.00
2026-8-19, 10:28:07.047000, 29601.00, 29620.00, 29585.00, 29590.00, 4500, 4155, 29599.00, 29598.33, 29602.50, 2165, 2335, 0.00, 0.00
2026-8-19, 10:35:27.011000, 29589.50, 29598.00, 29555.75, 29561.00, 4500, 4226, 29576.06, 29571.58, 29576.88, 2386, 2114, 0.00, 0.00
2026-8-19, 10:40:43.985000, 29561.50, 29601.00, 29550.25, 29596.25, 4500, 4109, 29577.25, 29582.50, 29575.63, 1952, 2548, 0.00, 0.00
2026-8-19, 10:45:58.007002, 29596.25, 29616.25, 29576.50, 29582.00, 4500, 4160, 29592.75, 29591.58, 29596.38, 2190, 2310, 0.00, 0.00
2026-8-19, 10:51:48.527003, 29582.25, 29607.75, 29569.75, 29605.25, 4500, 4171, 29591.25, 29594.25, 29588.75, 2159, 2341, 0.00, 0.00
2026-8-19, 10:59:25.609002, 29605.25, 29639.50, 29587.50, 29628.75, 4500, 4063, 29615.25, 29618.58, 29613.50, 2083, 2417, 0.00, 0.00
2026-8-19, 11:03:51.484001, 29628.50, 29653.75, 29628.50, 29646.25, 4500, 4150, 29639.25, 29642.83, 29641.13, 2201, 2299, 0.00, 0.00
2026-8-19, 11:11:35.572001, 29646.25, 29667.25, 29628.25, 29664.75, 4500, 4237, 29651.63, 29653.42, 29647.75, 2180, 2320, 0.00, 0.00
2026-8-19, 11:19:19.454000, 29664.50, 29667.25, 29620.00, 29629.75, 4500, 4171, 29645.38, 29639.00, 29643.63, 2370, 2130, 0.00, 0.00
2026-8-19, 11:27:03.695000, 29629.75, 29630.25, 29596.00, 29608.25, 4500, 4176, 29616.06, 29611.50, 29613.13, 2206, 2294, 0.00, 0.00
2026-8-19, 11:35:04.564000, 29608.00, 29621.50, 29594.00, 29598.25, 4500, 4225, 29605.44, 29604.58, 29607.75, 2158, 2342, 0.00, 0.00
2026-8-19, 11:46:05.742000, 29598.75, 29609.50, 29564.00, 29570.75, 4500, 4110, 29585.75, 29581.42, 29586.75, 2280, 2220, 0.00, 0.00
2026-8-19, 11:54:41.794003, 29571.00, 29573.25, 29545.00, 29549.50, 4500, 4178, 29559.69, 29555.92, 29559.13, 2382, 2118, 0.00, 0.00
2026-8-19, 12:03:16.107000, 29549.25, 29573.25, 29539.50, 29556.50, 4500, 4210, 29554.63, 29556.42, 29556.38, 2266, 2234, 0.00, 0.00
2026-8-19, 12:10:41.202000, 29557.00, 29562.75, 29525.25, 29526.00, 4500, 4185, 29542.75, 29538.00, 29544.00, 2236, 2264, 0.00, 0.00
2026-8-19, 12:20:03.745000, 29526.00, 29533.25, 29510.50, 29531.25, 4500, 4112, 29525.25, 29525.00, 29521.88, 2222, 2278, 0.00, 0.00
2026-8-19, 12:26:59.059000, 29531.50, 29543.50, 29513.75, 29537.00, 4500, 4260, 29531.44, 29531.42, 29528.63, 2116, 2384, 0.00, 0.00
2026-8-19, 12:37:01.151000, 29537.25, 29550.25, 29520.75, 29543.25, 4500, 4226, 29537.88, 29538.08, 29535.50, 2113, 2387, 0.00, 0.00
2026-8-19, 12:48:47.704000, 29542.75, 29561.00, 29535.75, 29558.50, 4500, 4324, 29549.50, 29551.75, 29548.38, 2190, 2310, 0.00, 0.00
2026-8-19, 13:01:04.515002, 29558.50, 29592.50, 29549.00, 29549.00, 4500, 4094, 29562.25, 29563.50, 29570.75, 2360, 2140, 0.00, 0.00
2026-8-19, 13:05:51.845000, 29549.50, 29553.50, 29498.50, 29503.50, 4500, 4205, 29526.25, 29518.50, 29526.00, 2426, 2074, 0.00, 0.00
2026-8-19, 13:10:02.412000, 29503.00, 29541.25, 29500.00, 29503.50, 4500, 4208, 29511.94, 29514.92, 29520.63, 2255, 2245, 0.00, 0.00
2026-8-19, 13:16:52.657001, 29503.50, 29524.00, 29492.00, 29522.50, 4500, 4212, 29510.50, 29512.83, 29508.00, 2190, 2310, 0.00, 0.00
2026-8-19, 13:26:00.485000, 29522.50, 29570.25, 29517.25, 29565.50, 4500, 4131, 29543.88, 29551.00, 29543.75, 1861, 2639, 0.00, 0.00
2026-8-19, 13:32:03.504000, 29565.75, 29578.75, 29536.25, 29554.75, 4500, 4221, 29558.88, 29556.58, 29557.50, 2265, 2235, 0.00, 0.00
2026-8-19, 13:40:47.860000, 29555.25, 29563.75, 29536.00, 29540.00, 4500, 4215, 29548.75, 29546.58, 29549.88, 2223, 2277, 0.00, 0.00
2026-8-19, 13:53:24.349006, 29540.00, 29553.00, 29527.50, 29540.00, 4500, 4325, 29540.13, 29540.17, 29540.25, 2136, 2364, 0.00, 0.00
2026-8-19, 14:02:57.241001, 29540.00, 29559.50, 29532.50, 29549.25, 4500, 4332, 29545.31, 29547.08, 29546.00, 2211, 2289, 0.00, 0.00
2026-8-19, 14:16:17.623000, 29548.50, 29574.25, 29543.75, 29574.25, 4500, 4313, 29560.19, 29564.08, 29559.00, 2093, 2407, 0.00, 0.00
2026-8-19, 14:26:26.551000, 29574.25, 29590.00, 29551.50, 29577.00, 4500, 4308, 29573.19, 29572.83, 29570.75, 2136, 2364, 0.00, 0.00
2026-8-19, 14:34:27.029001, 29577.00, 29582.00, 29533.00, 29535.75, 4500, 4293, 29556.94, 29550.25, 29557.50, 2336, 2164, 0.00, 0.00
2026-8-19, 14:41:41.059000, 29535.50, 29544.50, 29501.25, 29513.00, 4500, 4177, 29523.56, 29519.58, 29522.88, 2224, 2276, 0.00, 0.00
2026-8-19, 14:48:02.641000, 29513.00, 29524.00, 29485.25, 29497.50, 4500, 4190, 29504.94, 29502.25, 29504.63, 2294, 2206, 0.00, 0.00
2026-8-19, 14:52:04.044001, 29497.50, 29521.75, 29489.25, 29491.25, 4500, 4124, 29499.94, 29500.75, 29505.50, 2115, 2385, 0.00, 0.00
2026-8-19, 14:55:00.202001, 29491.50, 29516.75, 29488.50, 29513.75, 4500, 4277, 29502.63, 29506.33, 29502.63, 2009, 2491, 0.00, 0.00
2026-8-19, 14:58:25.752000, 29514.00, 29525.75, 29508.50, 29508.50, 4500, 3937, 29514.19, 29514.25, 29517.13, 2142, 2358, 0.00, 0.00
2026-8-19, 14:59:42.242000, 29509.00, 29523.75, 29499.25, 29522.75, 4500, 3925, 29513.69, 29515.25, 29511.50, 2113, 2387, 0.00, 0.00
2026-8-19, 15:00:00.065000, 29522.75, 29542.75, 29521.25, 29531.25, 4500, 3970, 29529.50, 29531.75, 29532.00, 2111, 2389, 0.00, 29547.75
2026-8-19, 15:05:06.939002, 29531.25, 29536.50, 29514.25, 29524.25, 4500, 3980, 29526.56, 29525.00, 29525.38, 2262, 2238, 0.00, 29541.50
2026-8-19, 15:39:45.304001, 29524.25, 29615.00, 29520.00, 29603.75, 4500, 4118, 29565.75, 29579.58, 29567.50, 2113, 2387, 0.00, 0.00
2026-8-19, 17:13:28.672000, 29602.00, 29643.25, 29601.75, 29641.75, 4500, 3255, 29622.19, 29628.92, 29622.50, 2519, 1981, 0.00, 0.00
2026-8-19, 17:59:36.427005, 29641.75, 29689.75, 29632.75, 29652.50, 4500, 3994, 29654.19, 29658.33, 29661.25, 2122, 2378, 0.00, 0.00
2026-8-19, 18:48:02.042000, 29652.50, 29662.25, 29581.50, 29625.00, 4500, 4065, 29630.31, 29622.92, 29621.88, 2418, 2082, 0.00, 0.00
2026-8-19, 19:14:41.451002, 29625.00, 29668.00, 29617.00, 29659.00, 4500, 4203, 29642.25, 29648.00, 29642.50, 2127, 2373, 0.00, 0.00
2026-8-19, 19:47:21.503001, 29659.00, 29684.25, 29630.50, 29632.25, 4500, 4134, 29651.50, 29649.00, 29657.38, 2417, 2083, 0.00, 0.00
2026-8-19, 20:25:28.534000, 29632.25, 29683.00, 29623.75, 29680.25, 4500, 4178, 29654.81, 29662.33, 29653.38, 2166, 2334, 0.00, 0.00
2026-8-19, 21:07:37.208001, 29680.25, 29683.25, 29610.00, 29612.00, 4500, 4073, 29646.38, 29635.08, 29646.63, 2348, 2152, 0.00, 0.00
2026-8-19, 21:53:45.851000, 29612.00, 29657.25, 29593.50, 29625.50, 4500, 4038, 29622.06, 29625.42, 29625.38, 2229, 2271, 0.00, 0.00
2026-8-19, 22:44:48.504004, 29625.50, 29656.00, 29606.25, 29608.75, 4500, 4096, 29624.13, 29623.67, 29631.13, 2275, 2225, 0.00, 0.00
2026-8-20, 00:08:43.610000, 29610.25, 29655.00, 29587.75, 29651.25, 4500, 4086, 29626.06, 29631.33, 29621.38, 2264, 2236, 0.00, 0.00
2026-8-20, 01:08:33.148000, 29649.00, 29686.50, 29639.00, 29661.00, 4500, 4052, 29658.88, 29662.17, 29662.75, 2153, 2347, 0.00, 0.00
2026-8-20, 02:00:26.715001, 29660.75, 29670.50, 29595.00, 29626.00, 4500, 4153, 29638.06, 29630.50, 29632.75, 2253, 2247, 0.00, 0.00
2026-8-20, 02:35:59.996002, 29625.75, 29637.00, 29549.75, 29571.00, 4500, 4165, 29595.88, 29585.92, 29593.38, 2446, 2054, 0.00, 0.00
2026-8-20, 03:09:31.187000, 29573.00, 29577.50, 29476.75, 29478.25, 4500, 4036, 29526.38, 29510.83, 29527.13, 2477, 2023, 0.00, 0.00
2026-8-20, 03:31:32.071000, 29477.50, 29529.50, 29452.75, 29489.00, 4500, 3946, 29487.19, 29490.42, 29491.13, 2298, 2202, 0.00, 0.00
2026-8-20, 03:50:57.343000, 29489.00, 29543.75, 29464.00, 29513.00, 4500, 4170, 29502.44, 29506.92, 29503.88, 2344, 2156, 0.00, 0.00
2026-8-20, 04:36:31.283000, 29513.75, 29564.00, 29510.50, 29543.50, 4500, 4072, 29532.94, 29539.33, 29537.25, 2228, 2272, 0.00, 0.00
2026-8-20, 05:36:24.493000, 29544.25, 29582.25, 29479.00, 29485.25, 4500, 4251, 29522.69, 29515.50, 29530.63, 2486, 2014, 0.00, 0.00
2026-8-20, 06:09:08.696001, 29485.25, 29498.25, 29422.00, 29425.00, 4500, 3891, 29457.63, 29448.42, 29460.13, 2332, 2168, 0.00, 0.00
2026-8-20, 06:29:45.751000, 29424.50, 29453.50, 29386.00, 29396.50, 4500, 4122, 29415.13, 29412.00, 29419.75, 2380, 2120, 0.00, 0.00
2026-8-20, 06:48:14.483000, 29397.25, 29397.75, 29348.75, 29356.50, 4500, 4038, 29375.06, 29367.67, 29373.25, 2424, 2076, 0.00, 0.00
2026-8-20, 07:00:19.427000, 29356.25, 29375.00, 29286.75, 29300.25, 4500, 3952, 29329.56, 29320.67, 29330.88, 2408, 2092, 0.00, 0.00
2026-8-20, 07:06:56.990000, 29300.75, 29313.25, 29262.50, 29283.25, 4500, 3917, 29289.94, 29286.33, 29287.88, 2466, 2034, 0.00, 0.00
2026-8-20, 07:14:18.111005, 29283.25, 29306.50, 29264.00, 29289.75, 4500, 4150, 29285.88, 29286.75, 29285.25, 2188, 2312, 29259.00, 0.00
2026-8-20, 07:25:46.491001, 29289.75, 29296.25, 29240.00, 29258.25, 4500, 3946, 29271.06, 29264.83, 29268.13, 2518, 1982, 0.00, 0.00
2026-8-20, 07:37:01.339000, 29259.00, 29309.75, 29245.25, 29307.75, 4500, 4124, 29280.44, 29287.58, 29277.50, 2051, 2449, 0.00, 0.00
2026-8-20, 07:49:44.656002, 29307.50, 29368.00, 29307.50, 29359.00, 4500, 4161, 29335.50, 29344.83, 29337.75, 2084, 2416, 0.00, 0.00
2026-8-20, 08:01:12.193000, 29360.00, 29373.25, 29332.75, 29336.00, 4500, 4166, 29350.50, 29347.33, 29353.00, 2321, 2179, 0.00, 0.00
2026-8-20, 08:14:37.681000, 29335.50, 29369.00, 29324.00, 29358.50, 4500, 4107, 29346.75, 29350.50, 29346.50, 2161, 2339, 0.00, 0.00
2026-8-20, 08:27:28.323004, 29358.50, 29358.75, 29336.25, 29350.75, 1571, 1510, 29351.06, 29348.58, 29347.50, 800, 771, 0.00, 0.00
2026-8-20, 08:30:00.002000, 29351.00, 29392.00, 29338.75, 29355.25, 4500, 4261, 29359.25, 29362.00, 29365.38, 2377, 2123, 0.00, 0.00
2026-8-20, 08:30:47.576000, 29355.00, 29434.00, 29339.50, 29426.50, 4500, 4278, 29388.75, 29400.00, 29386.75, 2016, 2484, 0.00, 0.00
2026-8-20, 08:31:47.245001, 29426.50, 29430.75, 29389.75, 29410.50, 4500, 4345, 29414.38, 29410.33, 29410.25, 2387, 2113, 0.00, 0.00
2026-8-20, 08:33:17.841001, 29410.50, 29417.00, 29381.00, 29390.00, 4500, 4394, 29399.63, 29396.00, 29399.00, 2321, 2179, 0.00, 0.00
2026-8-20, 08:35:01.158001, 29390.00, 29460.50, 29372.00, 29454.50, 4500, 4235, 29419.25, 29429.00, 29416.25, 2073, 2427, 0.00, 0.00
2026-8-20, 08:35:53.809000, 29454.25, 29470.25, 29438.75, 29458.25, 4500, 4311, 29455.38, 29455.75, 29454.50, 2166, 2334, 0.00, 0.00
2026-8-20, 08:37:38.937001, 29458.25, 29465.75, 29431.75, 29459.50, 4500, 4292, 29453.81, 29452.33, 29448.75, 2392, 2108, 0.00, 0.00
2026-8-20, 08:39:34.671005, 29459.50, 29466.75, 29390.75, 29404.25, 4500, 4286, 29430.31, 29420.58, 29428.75, 2560, 1940, 0.00, 0.00
2026-8-20, 08:41:00.153005, 29404.25, 29456.00, 29390.00, 29454.50, 4500, 4325, 29426.19, 29433.50, 29423.00, 2143, 2357, 0.00, 0.00
2026-8-20, 08:42:41.085001, 29454.50, 29457.00, 29430.50, 29450.50, 4500, 4316, 29448.13, 29446.00, 29443.75, 2221, 2279, 0.00, 0.00
2026-8-20, 08:45:02.142022, 29450.50, 29460.00, 29393.75, 29400.00, 4500, 4253, 29426.06, 29417.92, 29426.88, 2309, 2191, 0.00, 0.00
2026-8-20, 08:46:28.041001, 29400.00, 29416.00, 29371.50, 29371.50, 4500, 4262, 29389.75, 29386.33, 29393.75, 2366, 2134, 0.00, 0.00
2026-8-20, 08:48:24.271004, 29371.50, 29392.75, 29350.00, 29380.75, 4500, 4260, 29373.75, 29374.50, 29371.38, 2342, 2158, 0.00, 0.00
2026-8-20, 08:50:16.762000, 29378.50, 29390.00, 29337.00, 29363.50, 4500, 4242, 29367.25, 29363.50, 29363.50, 2331, 2169, 0.00, 0.00
2026-8-20, 08:52:02.976000, 29362.50, 29363.00, 29308.75, 29332.75, 4500, 4193, 29341.75, 29334.83, 29335.88, 2330, 2170, 0.00, 0.00
2026-8-20, 08:53:28.719000, 29333.25, 29373.25, 29327.50, 29362.75, 4500, 4320, 29349.19, 29354.50, 29350.38, 2162, 2338, 0.00, 0.00
2026-8-20, 08:55:12.278000, 29363.00, 29409.00, 29352.00, 29360.75, 4500, 4290, 29371.19, 29373.92, 29380.50, 2215, 2285, 0.00, 0.00
2026-8-20, 08:56:49.777000, 29361.00, 29362.50, 29324.00, 29342.75, 4500, 4239, 29347.56, 29343.08, 29343.25, 2269, 2231, 0.00, 0.00
2026-8-20, 08:58:35.548001, 29342.75, 29395.00, 29340.25, 29387.50, 4500, 4343, 29366.38, 29374.25, 29367.63, 2147, 2353, 0.00, 0.00
2026-8-20, 09:00:44.613000, 29388.00, 29389.25, 29328.00, 29340.00, 4500, 4249, 29361.31, 29352.42, 29358.63, 2215, 2285, 0.00, 0.00
2026-8-20, 09:03:04.278000, 29339.50, 29354.00, 29316.50, 29326.75, 4500, 4237, 29334.19, 29332.42, 29335.25, 2314, 2186, 0.00, 0.00
2026-8-20, 09:05:32.824000, 29326.50, 29380.75, 29326.50, 29364.75, 4500, 4158, 29349.63, 29357.33, 29353.63, 2146, 2354, 0.00, 0.00
2026-8-20, 09:08:00.168000, 29366.00, 29409.00, 29329.50, 29393.75, 4500, 4259, 29374.56, 29377.42, 29369.25, 2121, 2379, 0.00, 0.00
2026-8-20, 09:10:15.011000, 29393.50, 29404.50, 29369.00, 29378.75, 4500, 4236, 29386.44, 29384.08, 29386.75, 2233, 2267, 0.00, 0.00
2026-8-20, 09:12:47.631000, 29379.50, 29403.00, 29356.75, 29381.75, 4500, 4241, 29380.25, 29380.50, 29379.88, 2299, 2201, 0.00, 0.00
2026-8-20, 09:15:28.573000, 29381.25, 29381.25, 29320.50, 29329.50, 4500, 4234, 29353.13, 29343.75, 29350.88, 2382, 2118, 0.00, 0.00
2026-8-20, 09:18:06.095001, 29329.50, 29356.50, 29305.00, 29355.50, 4500, 4175, 29336.63, 29339.00, 29330.75, 2247, 2253, 0.00, 0.00
2026-8-20, 09:20:35.628000, 29355.75, 29391.50, 29351.00, 29382.50, 4500, 4320, 29370.19, 29375.00, 29371.25, 2183, 2317, 0.00, 0.00
2026-8-20, 09:22:51.650001, 29382.50, 29414.00, 29369.75, 29396.75, 4500, 4190, 29390.75, 29393.50, 29391.88, 2258, 2242, 0.00, 0.00
2026-8-20, 09:24:58.188000, 29396.50, 29401.00, 29338.25, 29353.00, 4500, 4269, 29372.19, 29364.08, 29369.63, 2372, 2128, 0.00, 0.00
2026-8-20, 09:27:59.048000, 29352.75, 29376.00, 29334.25, 29356.25, 4500, 4056, 29354.81, 29355.50, 29355.13, 2199, 2301, 0.00, 0.00
2026-8-20, 09:30:58.988000, 29356.50, 29386.75, 29339.00, 29360.75, 4500, 4062, 29360.75, 29362.17, 29362.88, 2136, 2364, 0.00, 0.00
2026-8-20, 09:34:35.578000, 29360.25, 29391.25, 29329.00, 29388.25, 4500, 4317, 29367.19, 29369.50, 29360.13, 2202, 2298, 0.00, 0.00
2026-8-20, 09:37:42.635001, 29388.00, 29418.50, 29366.00, 29408.50, 4500, 4273, 29395.25, 29397.67, 29392.25, 2205, 2295, 0.00, 0.00
2026-8-20, 09:41:28.047000, 29408.50, 29433.00, 29393.50, 29429.50, 4500, 4152, 29416.13, 29418.67, 29413.25, 2189, 2311, 0.00, 0.00
2026-8-20, 09:45:38.059000, 29431.25, 29433.50, 29372.50, 29382.25, 4500, 4260, 29404.88, 29396.08, 29403.00, 2459, 2041, 0.00, 0.00
2026-8-20, 09:49:42.507001, 29382.25, 29398.25, 29364.00, 29371.25, 4500, 4350, 29378.94, 29377.83, 29381.13, 2256, 2244, 0.00, 0.00
2026-8-20, 09:54:33.192000, 29371.00, 29378.00, 29349.00, 29367.00, 4500, 4261, 29366.25, 29364.67, 29363.50, 2231, 2269, 0.00, 0.00
2026-8-20, 09:58:59.641000, 29366.25, 29446.50, 29366.25, 29436.25, 4500, 4255, 29403.81, 29416.33, 29406.38, 2043, 2457, 0.00, 0.00
2026-8-20, 10:01:32.040001, 29436.25, 29457.50, 29413.75, 29422.00, 4500, 4285, 29432.38, 29431.08, 29435.63, 2265, 2235, 0.00, 29462.50
2026-8-20, 10:03:46.294003, 29422.00, 29442.25, 29364.50, 29381.00, 4500, 4255, 29402.44, 29395.92, 29403.38, 2321, 2179, 0.00, 0.00
2026-8-20, 10:06:31.807000, 29380.50, 29385.50, 29343.50, 29349.50, 4500, 4252, 29364.75, 29359.50, 29364.50, 2310, 2190, 0.00, 0.00
2026-8-20, 10:09:52.892004, 29349.50, 29364.00, 29324.50, 29355.00, 4500, 4173, 29348.25, 29347.83, 29344.25, 2236, 2264, 0.00, 0.00
2026-8-20, 10:13:09.373000, 29354.25, 29383.00, 29342.00, 29357.25, 4500, 4316, 29359.13, 29360.75, 29362.50, 2137, 2363, 0.00, 0.00
2026-8-20, 10:17:08.440000, 29357.00, 29369.50, 29321.75, 29321.75, 4500, 4273, 29342.50, 29337.67, 29345.63, 2266, 2234, 0.00, 0.00
2026-8-20, 10:22:39.089000, 29321.50, 29330.00, 29301.00, 29320.25, 4500, 4117, 29318.19, 29317.08, 29315.50, 2441, 2059, 0.00, 0.00
2026-8-20, 10:26:17.567000, 29319.75, 29350.50, 29310.50, 29340.75, 4500, 4219, 29330.38, 29333.92, 29330.50, 2031, 2469, 0.00, 0.00
2026-8-20, 10:30:33.381000, 29340.75, 29344.00, 29292.00, 29302.50, 4500, 4261, 29319.81, 29312.83, 29318.00, 2435, 2065, 0.00, 0.00
2026-8-20, 10:35:02.798000, 29302.00, 29315.75, 29279.75, 29281.50, 4500, 4171, 29294.75, 29292.33, 29297.75, 2337, 2163, 0.00, 0.00
2026-8-20, 10:39:29.892001, 29281.50, 29302.50, 29274.50, 29281.25, 4500, 4236, 29284.94, 29286.08, 29288.50, 2151, 2349, 0.00, 0.00
2026-8-20, 10:45:22.327001, 29281.25, 29308.25, 29269.25, 29300.25, 4500, 4200, 29289.75, 29292.58, 29288.75, 2184, 2316, 0.00, 0.00
2026-8-20, 10:50:47.625000, 29300.50, 29332.50, 29291.25, 29322.50, 4500, 4242, 29311.69, 29315.42, 29311.88, 2117, 2383, 0.00, 0.00
2026-8-20, 10:56:54.974000, 29322.75, 29344.50, 29312.50, 29343.75, 4500, 4264, 29330.88, 29333.58, 29328.50, 2062, 2438, 0.00, 0.00
2026-8-20, 11:02:56.375001, 29343.75, 29346.00, 29302.75, 29326.00, 4500, 4293, 29329.63, 29324.92, 29324.38, 2319, 2181, 0.00, 0.00
2026-8-20, 11:09:20.271000, 29325.50, 29342.00, 29305.00, 29323.00, 4500, 4214, 29323.88, 29323.33, 29323.50, 2215, 2285, 0.00, 0.00
2026-8-20, 11:18:08.044002, 29323.00, 29355.25, 29311.00, 29343.00, 4500, 4099, 29333.06, 29336.42, 29333.13, 2063, 2437, 0.00, 0.00
2026-8-20, 11:25:40.801000, 29342.75, 29356.50, 29310.00, 29331.00, 4500, 4291, 29335.06, 29332.50, 29333.25, 2239, 2261, 0.00, 0.00
2026-8-20, 11:34:32.376000, 29330.75, 29367.75, 29328.75, 29360.50, 4500, 4048, 29346.94, 29352.33, 29348.25, 2090, 2410, 0.00, 0.00
2026-8-20, 11:41:51.021011, 29360.25, 29389.00, 29355.00, 29379.50, 4500, 3613, 29370.94, 29374.50, 29372.00, 1829, 2671, 0.00, 0.00
2026-8-20, 11:48:26.523000, 29379.00, 29380.25, 29356.25, 29368.00, 4500, 4141, 29370.88, 29368.17, 29368.25, 2282, 2218, 0.00, 29385.25
2026-8-20, 11:57:16.776000, 29368.00, 29385.75, 29349.00, 29358.25, 4500, 4011, 29365.25, 29364.33, 29367.38, 2156, 2344, 0.00, 0.00
2026-8-20, 12:06:03.595000, 29358.00, 29358.50, 29324.75, 29324.75, 4500, 4221, 29341.50, 29336.00, 29341.63, 2372, 2128, 0.00, 0.00
2026-8-20, 12:15:43.928001, 29325.00, 29327.75, 29298.00, 29317.25, 4500, 4210, 29317.00, 29314.33, 29312.88, 2212, 2288, 0.00, 0.00
2026-8-20, 12:22:12.998000, 29317.25, 29324.75, 29293.25, 29299.75, 4500, 4015, 29308.75, 29305.92, 29309.00, 2084, 2416, 0.00, 0.00
2026-8-20, 12:29:44.186002, 29299.75, 29304.25, 29282.75, 29290.00, 4500, 4103, 29294.19, 29292.33, 29293.50, 2280, 2220, 0.00, 0.00
2026-8-20, 12:37:58.679000, 29290.50, 29305.25, 29282.75, 29302.00, 4500, 4203, 29295.13, 29296.67, 29294.00, 2026, 2474, 0.00, 0.00
2026-8-20, 12:47:29.034000, 29302.00, 29325.75, 29294.50, 29295.50, 4500, 4303, 29304.44, 29305.25, 29310.13, 2220, 2280, 0.00, 0.00
2026-8-20, 12:55:18.106001, 29295.75, 29310.00, 29272.75, 29272.75, 4500, 4235, 29287.81, 29285.17, 29291.38, 2332, 2168, 0.00, 0.00
2026-8-20, 13:02:08.799000, 29272.50, 29275.25, 29236.25, 29245.75, 4500, 4126, 29257.44, 29252.42, 29255.75, 2532, 1968, 0.00, 0.00
2026-8-20, 13:06:10.422000, 29246.00, 29248.25, 29225.00, 29225.00, 4500, 3834, 29236.06, 29232.75, 29236.63, 2247, 2253, 0.00, 0.00
2026-8-20, 13:10:36.848002, 29225.00, 29239.25, 29212.50, 29213.50, 4500, 4108, 29222.56, 29221.75, 29225.88, 2360, 2140, 0.00, 0.00
2026-8-20, 13:16:13.561000, 29213.25, 29248.00, 29202.75, 29244.75, 4500, 4116, 29227.19, 29231.83, 29225.38, 2125, 2375, 0.00, 0.00
2026-8-20, 13:21:06.740000, 29244.00, 29248.25, 29220.50, 29228.25, 4500, 4133, 29235.25, 29232.33, 29234.38, 2337, 2163, 0.00, 0.00
2026-8-20, 13:28:32.214000, 29228.50, 29239.75, 29212.00, 29219.00, 4500, 4205, 29224.81, 29223.58, 29225.88, 2310, 2190, 0.00, 0.00
2026-8-20, 13:35:38.194004, 29219.00, 29233.50, 29212.50, 29229.75, 4500, 3911, 29223.69, 29225.25, 29223.00, 2322, 2178, 0.00, 29238.50
2026-8-20, 13:43:44.374000, 29230.00, 29255.00, 29227.00, 29242.00, 4500, 4120, 29238.50, 29241.33, 29241.00, 2339, 2161, 0.00, 0.00
2026-8-20, 13:50:58.654000, 29242.00, 29259.00, 29240.25, 29246.00, 4500, 4348, 29246.81, 29248.42, 29249.63, 2179, 2321, 0.00, 0.00
2026-8-20, 14:00:11.831002, 29245.75, 29284.00, 29243.25, 29283.50, 4500, 4208, 29264.13, 29270.25, 29263.63, 2089, 2411, 0.00, 0.00
2026-8-20, 14:06:04.759000, 29284.25, 29293.00, 29273.50, 29280.75, 4500, 4172, 29282.88, 29282.42, 29283.25, 2429, 2071, 0.00, 0.00
2026-8-20, 14:13:27.576001, 29280.75, 29294.25, 29267.75, 29272.00, 4500, 4236, 29278.69, 29278.00, 29281.00, 2390, 2110, 0.00, 0.00
2026-8-20, 14:21:47.882002, 29271.75, 29307.50, 29268.25, 29300.75, 4500, 4178, 29287.06, 29292.17, 29287.88, 2177, 2323, 0.00, 0.00
2026-8-20, 14:28:47.527000, 29301.00, 29310.50, 29290.25, 29307.75, 4500, 4242, 29302.38, 29302.83, 29300.38, 2141, 2359, 0.00, 0.00
2026-8-20, 14:35:40.859000, 29307.25, 29335.25, 29305.25, 29328.75, 4500, 4123, 29319.13, 29323.08, 29320.25, 2120, 2380, 0.00, 0.00
2026-8-20, 14:40:45.678001, 29328.75, 29333.25, 29296.50, 29304.00, 4500, 4089, 29315.63, 29311.25, 29314.88, 2301, 2199, 0.00, 0.00
2026-8-20, 14:46:05.923000, 29304.00, 29322.50, 29293.00, 29318.75, 4500, 4172, 29309.56, 29311.42, 29307.75, 2202, 2298, 0.00, 0.00
2026-8-20, 14:50:48.714001, 29318.75, 29331.25, 29307.50, 29313.00, 4500, 4306, 29317.63, 29317.25, 29319.38, 2211, 2289, 0.00, 0.00
2026-8-20, 14:54:43.980000, 29313.00, 29314.25, 29286.50, 29287.25, 4500, 4236, 29300.25, 29296.00, 29300.38, 2271, 2229, 0.00, 0.00
2026-8-20, 14:57:32.022000, 29286.75, 29319.25, 29286.75, 29312.00, 4500, 4120, 29301.19, 29306.00, 29303.00, 2018, 2482, 0.00, 0.00
2026-8-20, 14:59:30.310000, 29311.75, 29316.00, 29290.75, 29300.25, 4500, 3929, 29304.69, 29302.33, 29303.38, 2353, 2147, 0.00, 0.00
2026-8-20, 14:59:54.885002, 29300.25, 29316.50, 29292.75, 29310.75, 4500, 4090, 29305.06, 29306.67, 29304.63, 2290, 2210, 0.00, 0.00
2026-8-20, 15:00:44.735002, 29311.00, 29320.50, 29277.25, 29290.00, 4500, 4045, 29299.69, 29295.92, 29298.88, 2272, 2228, 0.00, 0.00
2026-8-20, 15:12:39.321000, 29289.75, 29311.50, 29262.50, 29304.50, 4500, 4094, 29292.06, 29292.83, 29287.00, 2061, 2439, 0.00, 0.00
